"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044774","mitotic DNA integrity checkpoint signaling","47/7991","71/18842",0.661971830985915,1.5608651281988,4.06313793973599,4.38327231717266e-05,0.000915495559768197,0.000915495559768197,"BLM/CDK2/CLSPN/TAOK2/EME1/CDKN1A/TAOK1/FOXN3/DBF4/RPS27L/WAC/ORC1/DONSON/RPA2/CCND1/RFWD3/MBTPS2/TAOK3/NAE1/CDK1/MUS81/HUS1/BRCA1/PLK1/ATM/TOPBP1/PRKDC/TIMELESS/MAP3K20/CDC6/CHEK1/NOP53/RAD9B/TIPIN/MUC1/CDK5RAP3/DGKZ/MRE11/SDE2/CDC14B/TICRR/MRNIP/CHEK2/UIMC1/RINT1/RAD9A/FZR1",47
"GO:0001932","regulation of protein phosphorylation","194/7991","369/18842",0.525745257452574,1.23965613076228,3.98979580820396,4.5770900639805e-05,0.000952586581046154,0.000952586581046154,"HMGA2/FIRRM/SPRY2/BLM/CAMKK2/PDCL3/RAPGEF2/CHP1/CEP85/CCNK/ECT2/CCDC88A/GADD45A/KLHL31/CDKN1A/MTOR/LTBR/ZC3H12A/SIRT2/ADARB1/DEPTOR/VEGFA/CACUL1/IL10RB/NIBAN1/NEDD9/ERBB2/NSD1/TPX2/RAP2C/CHMP6/HSPB1/TRAF4/IL4R/RAF1/PTPN2/CDC25A/PLXNB2/FBLN1/FGFR3/PRKAR2A/TNK2/RGS14/IL6/IL18/JAK2/MAP2K1/JTB/TPD52L1/KSR1/ATG14/SNX6/MYCNOS/TSG101/MAD2L2/FGF19/SNX9/PRKAR2B/CARD14/CORO1C/ANGPT1/CDC37/ARL2BP/RALBP1/FAM20A/CREBL2/CDKN3/SERTAD1/NDUFS4/PPIA/STRADA/TAOK3/VPS25/PTK6/CARD10/AGT/NOLC1/CIB1/STK38/CDKN1B/TRAF2/HIPK3/MYDGF/TRIB1/IL13RA1/TMIGD1/FAXDC2/CRIPTO/RTRAF/IRAK2/PKIA/ERRFI1/IRAK4/KIF14/SESN2/SFN/PTEN/FGF2/C3/DIPK2A/CTF1/SMG8/C9orf72/TFAP4/IL7/TARBP2/BRAF/DMTN/LATS2/ARRB1/CCNT1/DUSP7/GPER1/RAC1/TRIM6/MMD/MAPK1/FN1/BRAT1/MAP2K2/UNC119/ABI1/PRKDC/STRADB/IGF1/WDFY2/SOCS5/PLAUR/AKT1S1/XBP1/GPRC5A/TRIB3/CDC6/PTPRJ/PTPN1/CCNT2/CEP43/NOP53/ALS2/CCNE2/SYAP1/CDK5RAP3/THPO/CNOT9/CDKN2A/PARD3/STK11/LYN/BANK1/AIDA/RHOA/PDCD4/IBTK/MAP2K3/ERCC6/NHERF1/IP6K2/PDGFRB/TNFRSF10B/CNKSR3/CDK5RAP1/ACVR2A/TBX1/CDK5R1/TAB2/PARP9/PPP1R15B/EGFR/CDK12/FER/FKBP8/TARDBP/PIBF1/TLR3/DBNDD2/SLIT2/AGAP2/AKTIP/MRNIP/HES1/EZH2/PRKAR1A/UBE2K/SIRT1/PIK3CA/VEGFB/PHIP/RAP1A/ODAM/PDCD10/TOM1L1/APC/NPTN/YWHAG",194
"GO:0170040","proteinogenic amino acid catabolic process","58/7991","92/18842",0.630434782608696,1.48650383855751,4.01418336864166,5.15042412276385e-05,0.00106805736721752,0.00106805736721752,"ACAT1/ALDH6A1/BCAT2/OAT/ACMSD/AMT/GAD1/GLDC/AASS/RIDA/HIBADH/GPT2/KMO/GSTZ1/GLUL/ALDH7A1/DLST/GLS/SHMT2/AFMID/PAH/CSAD/HGD/ASS1/DLD/GCDH/SHMT1/TAT/ARG1/AGXT2/FAH/ATP2B4/ASRGL1/GOT2/KYNU/HDC/AGXT/HIBCH/CARNMT1/NOS3/HAAO/BCAT1/GLUD1/HMGCL/AUH/ALDH4A1/HNMT/ACADSB/SDSL/GCSH/GPT/ACAD8/MAT1A/CAD/PIPOX/MCCC1/GCAT/HPD",58
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","29/7991","39/18842",0.743589743589744,1.75331221983706,4.04120983504055,5.1683130395259e-05,0.00106805736721752,0.00106805736721752,"DAB2/S100A10/MDK/MYADM/ABL1/RREB1/NEDD9/CDC42/CARMIL1/FGB/CRKL/DOCK5/UNC13D/CIB1/CALR/FERMT2/APOA1/FGA/RAC1/TESK1/MYOC/GSK3A/DOCK1/RAC3/FGG/ILK/C1QBP/TRIOBP/CRK",29
"GO:1990748","cellular detoxification","74/7991","123/18842",0.601626016260163,1.4185755723156,3.9967112380821,5.27021459498451e-05,0.00108529436694611,0.00108529436694611,"BMP7/ALDH2/GSTP1/CLYBL/RDH12/PTGS1/DHFR/GSTO1/GSTZ1/ADH4/CP/PNKD/SLC11A1/GPX1/SLC22A2/AKR1A1/CAT/TXNRD1/SLC39A8/ABCG2/FBLN5/APOE/PRDX3/LTC4S/GCH1/GPX7/RDH11/SUCLG1/IPCEF1/GSTK1/SELENOT/SRXN1/SESN2/ALB/MTARC1/AMBP/TXN/MGST1/NQO1/GPX3/NFE2L2/CYGB/SLC29A4/ALDH1A1/PARK7/PRDX5/ESD/ADH5/NOS3/FABP1/HAGH/AUH/PRXL2A/PGP/PRDX1/NNT/AIFM2/SESN1/GSTM2/SOD2/ADK/ABCB6/GSR/GPX2/SUCLA2/GSTA1/GPX4/SELENOS/HP/UBIAD1/GSTM1/RAB29/LANCL1/MGST2",74
"GO:0000075","cell cycle checkpoint signaling","108/7991","191/18842",0.565445026178011,1.33326432026606,3.97257496113265,5.41050265321221e-05,0.00111028811439519,0.00111028811439519,"WDR76/CDT1/BLM/CDK2/CLSPN/TAOK2/INTS7/EME1/CDKN1A/TAOK1/FEM1B/FOXN3/NABP2/DBF4/CLOCK/DUSP1/RPS27L/WAC/EIF2AK4/CCNB1/E2F1/INIP/ORC1/DYNLT1/DONSON/RPA2/CCND1/HINFP/RFWD3/DYNLL2/BUB3/MAD2L2/BIRC5/BRIP1/MBTPS2/TAOK3/STK38/NAE1/AURKB/CDK1/DOT1L/MUS81/HUS1/BRCA1/RFC4/DYNLRB1/CAMSAP3/BRD4/PLK1/DYNLL1/HORMAD2/ZW10/ATM/TIPRL/USP28/TOPBP1/PRKDC/TIMELESS/PABIR1/TELO2/DYNC1LI1/MAP3K20/CDC6/CHEK1/NOP53/SPC24/RAD9B/TIPIN/MUC1/CDK5RAP3/DGKZ/MRE11/LYN/GEN1/ERCC6/CDK5RAP2/TP53BP1/VPS4A/NDC80/DNA2/RFC3/DYNC1H1/BUB1B/PARP9/ATR/SDE2/CDC14B/ZWINT/PLK3/FBXO4/MAD1L1/RFC5/TICRR/ANAPC15/MRNIP/DYNC1I2/CHEK2/TTK/UIMC1/RFC2/RINT1/CUL1/RAD9A/FZR1/KNL1/ZFYVE19/APC/CENPF",108
"GO:0170035","L-amino acid catabolic process","60/7991","96/18842",0.625,1.47368915029408,3.99293652190592,5.57940717903144e-05,0.00114095960744723,0.00114095960744723,"ACAT1/ALDH6A1/BCAT2/OAT/ACMSD/GAD1/AASS/RIDA/HIBADH/GPT2/KMO/GSTZ1/GLUL/ALDH7A1/OTC/DLST/GLS/SHMT2/AFMID/PAH/CSAD/HGD/ASS1/DLD/GCDH/SHMT1/TAT/ARG1/AGXT2/FAH/ATP2B4/ASRGL1/GOT2/KYNU/HDC/AGXT/HIBCH/CARNMT1/NOS3/HAAO/BCAT1/GLUD1/HMGCL/AUH/ALDH4A1/HNMT/MTRR/BLMH/ACADSB/SDSL/GPT/ACAD8/KYAT1/HOGA1/MAT1A/CAD/PIPOX/MCCC1/GCAT/HPD",60
"GO:0060260","regulation of transcription initiation by RNA polymerase II","51/7991","79/18842",0.645569620253165,1.52219031220249,3.99124948185137,5.80222677136051e-05,0.00118240517087204,0.00118240517087204,"MED27/HNF1A/SIN3A/MED13/TAF2/ZNF451/TAF1/KAT8/MED11/TAF10/TAF13/NCOR1/MED9/GTF2A1/MED19/MED8/SRF/DHX36/MED15/CREB1/MED18/TAF8/TBP/PIAS1/DRAP1/MED4/NCOR2/PPM1D/PWWP2A/MED26/NFKBIA/NFKB1/MED21/TAF11/GTF2A2/CDK4/CTNNBIP1/MED1/MED14/CAND1/PSMC6/FOXO1/SUB1/ZNHIT1/HEY2/MYC/TAF5/SUMO1/MED16/MED17/HMGB1",51
"GO:0051236","establishment of RNA localization","96/7991","167/18842",0.574850299401198,1.35544103883336,3.95925212272961,5.83524180862782e-05,0.00118501848355836,0.00118501848355836,"SMG6/NUP88/PABPN1/NCBP3/SSB/LRPPRC/HNRNPA2B1/GLE1/ZFP36L1/UPF3B/RAN/SIDT2/NUTF2/NUP43/IGF2BP1/SUPT6H/FYTTD1/KHDRBS1/SMG5/ATXN2/NUP210/FXR2/AKAP8L/HNRNPA1/HHEX/AAAS/XPO1/HNRNPA1L2/SMG1/ERH/POM121/UPF1/NXT2/RTRAF/PARP11/ENY2/NEAT1/THOC2/NRDE2/KHSRP/SIDT1/DDX39A/CPSF6/DHX9/SENP2/SEH1L/TNKS/QKI/FXR1/RAE1/NUP42/ATM/IWS1/CASC3/SEC13/WNK1/SNUPN/CKAP5/YBX1/EIF4E/SRSF7/SEM1/KIF5C/TST/TERF1/RBM15B/PCID2/ZC3H11A/SRSF3/RANBP2/IGF2BP3/BICD2/HSF1/IGF2BP2/NOL6/XPOT/SRSF1/NUP155/MVP/ATR/NUP160/THOC5/RBM33/THOC1/ZFP36/G3BP2/PHAX/NUP58/DDX19B/AHCTF1/NUP214/NXF1/EIF4A3/MRPL18/CHTOP/SETD2",96
"GO:0051017","actin filament bundle assembly","92/7991","159/18842",0.578616352201258,1.36432102467477,3.95892385201853,5.88981745342422e-05,0.00118890843125735,0.00118890843125735,"RAPGEF3/S100A10/MARCKS/SYNPO/ASAP3/CCDC88A/ROCK1/CX3CL1/ABL1/SLC9A1/VIL1/ESPN/NEDD9/WASL/PPM1F/S1PR1/WAS/TJP1/CDC42/PAWR/CARMIL1/ALMS1/F11R/ACTG1/TNFAIP1/SORBS3/LIMD2/CLASP2/FHOD3/PARVA/KCTD13/RHPN2/SDC4/ACTN1/BAIAP2L2/PIK3R1/FERMT2/PXN/PAK2/RHOD/APOA1/PHACTR1/SORBS1/CD47/LUZP1/DMTN/ARRB1/PDXP/ARHGEF10L/CALD1/RAC1/LCP1/BAIAP2/PLS1/CCN2/PLS3/TESK1/MYOC/ESPNL/SPIRE1/EPS8/NF2/MTSS1/RHOA/USH1C/PHLDB2/EZR/EPHA1/CUL3/RHOC/SHROOM1/TGFBR1/CFL1/SYNPO2/SRC/CORO1B/DNM2/MYO1B/ILK/PTGER4/PPFIA1/DLC1/TPM1/SPIRE2/ZYX/TGFB3/PFN2/BAG4/SHANK3/ADD1/CGNL1/WASF2",92
"GO:0044773","mitotic DNA damage checkpoint signaling","44/7991","66/18842",0.666666666666667,1.57193509364702,3.99424622404733,5.8975279884331e-05,0.00118890843125735,0.00118890843125735,"BLM/CDK2/CLSPN/TAOK2/EME1/CDKN1A/TAOK1/FOXN3/DBF4/RPS27L/WAC/DONSON/RPA2/CCND1/RFWD3/MBTPS2/TAOK3/CDK1/MUS81/HUS1/BRCA1/PLK1/ATM/TOPBP1/PRKDC/TIMELESS/MAP3K20/CHEK1/NOP53/RAD9B/TIPIN/MUC1/CDK5RAP3/DGKZ/MRE11/SDE2/CDC14B/TICRR/MRNIP/CHEK2/UIMC1/RINT1/RAD9A/FZR1",44
"GO:0016042","lipid catabolic process","183/7991","347/18842",0.527377521613833,1.24350485073806,3.92882645014963,5.91516888613303e-05,0.00118890843125735,0.00118890843125735,"ACAT1/ECH1/GDPD1/ACER1/SMPD4/ABCD3/PRKCD/BCO2/PAFAH1B2/PLB1/LPIN2/APOA2/NUDT8/CROT/EHHADH/ENPP2/SCP2/HADH/GPLD1/NAAA/SPHK1/PEX2/SIRT2/CYP26B1/FITM2/VPS54/PLA1A/ACAA1/CPT1A/CLSTN3/ENPP7/APOC3/PLIN5/ABHD3/PAFAH1B3/TYSND1/DDHD2/ASAH2B/LYPLA2/CYP1A1/PLAAT3/RAB7A/ACOT8/PLPP3/GLA/LDLR/LPIN3/PCCB/LPIN1/AIG1/APOC1/ACOX2/LIPC/ECHDC2/DAGLB/BSCL2/PLAAT4/PNPLA8/PPARA/CYP4F3/CPS1/ECHDC1/NUDT7/ADTRP/GBA2/APOA5/LONP2/SGPP1/PDE3B/GCDH/LIPA/ACADVL/NEU3/DECR1/GALC/YWHAH/INPP5F/PLA2G15/ETFB/GPCPD1/PLA2G7/HCAR3/PAFAH1B1/PPT1/GDE1/LIPE/CYP19A1/PNPLA3/AMACR/ACAD10/ACER3/PLCG2/SUMF2/MLYCD/PLA2G12A/SCARB1/FABP5/ECI2/CYP4F12/SNX17/PLA2G6/DAGLA/HCAR1/PCCA/CYP26A1/ACOX1/ACADM/MGLL/BCO1/GM2A/ALDH3B1/NCEH1/ETFA/ACAD11/ACBD5/GLB1/ETFBKMT/CIDEC/ABHD5/ABHD4/ACER2/PAFAH2/SUMF1/LOC344967/HACL2/ABCD1/FABP1/PLCE1/ASAH2/IRS2/ABHD12/HSD17B11/LIPG/PHYH/ABHD6/ACOX3/PLIN1/PRKAA1/ECI1/ABCB11/FABP12/HCAR2/CYP39A1/PNPLA2/ACADL/AUH/PAK4/DGKD/SORL1/NAGA/PLCB1/MCEE/PLA2G12B/PLA2G4C/AKR1C3/PLCD1/PNPLA4/PNPLA7/PLPP1/LRCOL1/PLCH1/PNPLA6/SULT2A1/GBA3/AKR1D1/IAH1/CPT2/ACAA2/PLBD2/PLD1/ACACB/ADHFE1/IRS1/ABHD2/SRD5A3/HEXB/CRAT/HSD17B4/PLPP6/SLC25A17/PLA2G2A/AADAC/MGST2",183
"GO:0043122","regulation of canonical NF-kappaB signal transduction","173/7991","326/18842",0.530674846625767,1.25127962209019,3.9274452776766,5.99930009507792e-05,0.00119700159536348,0.00119700159536348,"CAPN3/TNFSF10/RORA/IL1RAP/NKIRAS2/PDPK1/GSTP1/ERC1/FASLG/TLE1/ANXA4/ECT2/CX3CL1/LTBR/ZC3H12A/PPP5C/SLCO3A1/GBP7/RHOH/USP20/ALPK1/VEGFA/HUWE1/PIM2/C15orf39/TRADD/CCDC22/TIFA/HSPB1/OTUD7B/NLRX1/CASP8/TRAF4/MAPKBP1/RIOK3/CTH/NOD1/FADD/TFRC/MIER1/NDFIP1/MAP3K3/SHARPIN/TGFB1/PPP2CB/BIRC2/NR1D1/CARD19/GJA1/DHX36/SLC39A8/CARD14/PBLD/PSMA6/TRIM38/ARRB2/PRDX3/STAT3/TRAF3IP2/CXXC5/CARD10/TNIP2/PRL/TRAF2/TNFRSF19/NR2C2/TNIP1/PPM1B/ZDHHC17/IRAK2/SIVA1/TMED4/DAB2IP/TIRAP/IRAK4/TFG/CYLD/TMC8/MAP3K13/PLK2/SLC44A2/CARD8/BRD4/ESR1/ARRB1/NFAT5/FBXO7/NFKBIA/CARD9/PRKD1/CAV1/PLCG2/RNF31/TAB3/FBXW11/IKBKE/HTR2B/MTDH/DDX21/FLOT2/CFLAR/IL1R1/MIB2/PPM1N/CPNE1/FAF1/GAPDH/ANKRD17/UBE2N/USP10/CASP10/IKBKG/PPM1A/NR1H4/CHUK/LITAF/TNFAIP3/TRAF3/ZFAND6/CC2D1A/GOLT1B/RHOA/AKAP13/JMJD8/HMOX1/CASP1/F2RL1/TBK1/TNFRSF10B/TRIM13/TANK/PER1/LGALS1/PIAS4/RHOC/CCR7/DDX1/TGFBR3/MAVS/ITCH/TRAF1/TSPAN6/TRIM8/TAB2/TMEM101/ILK/ZNF675/APOL3/GPHRA/TLR3/S100A13/TICAM1/SPHK2/UBE2V1/NEK6/UNC5CL/PRMT2/VAPA/CARD16/LURAP1L/KLF4/ZMYND11/SIRT1/CUL1/SLC35B2/SNIP1/PARP1/INSR/XIAP/SIRPA/NKIRAS1/INAVA/AJUBA",173
"GO:0008298","intracellular mRNA localization","16/7991","18/18842",0.888888888888889,2.09591345819603,3.99185000429476,6.01662072980453e-05,0.00119700159536348,0.00119700159536348,"ZFP36L1/DHX36/FERRY3/MEX3D/CRYZL1/QKI/PUM2/STAU2/STAU1/KIF5C/HNRNPAB/PPP1R21/BICD1/ZFP36/ZNF385A/FUBP3",16
"GO:0071103","DNA conformation change","16/7991","18/18842",0.888888888888889,2.09591345819603,3.99185000429476,6.01662072980453e-05,0.00119700159536348,0.00119700159536348,"BLM/TOP3A/ABL1/HMGB3/HNRNPA2B1/TOP1/HMGB2/HHEX/TOP2A/TOP1MT/TOP2B/WRN/DNA2/TOP3B/TDRD3/HMGB1",16
"GO:0006869","lipid transport","230/7991","447/18842",0.514541387024608,1.21323849509669,3.91549913847384,6.03951216424411e-05,0.00119749651661989,0.00119749651661989,"DAB2/DBI/ABCC10/PPARG/VLDLR/MIR148A/APOB/MTTP/OSBPL11/BLTP1/CFHR4/ABCD3/FASLG/ESYT2/APOH/GDF9/FABP5P3/APOA2/PRELID3A/SLCO3A1/SCP2/GULP1/AGTR1/SAR1B/ABCB1/ATP11B/ABCA10/ACSL5/LPCAT3/PLSCR4/SLC2A1/SLC10A1/ABCC11/VPS54/ATP11A/GRAMD1A/CPT1A/ATG9B/ABCC2/GHRL/APOC3/PIP4K2A/ABCC4/STARD7/ATP8B3/PITPNM1/SERINC5/FIS1/DENND5B/ABCG1/PTCH1/ATG2B/OSBPL10/PSAP/SLC22A2/RAB7A/SERINC2/OSBPL5/WNK4/ATP9B/LDLR/XKR8/SLC25A20/TMEM41B/TMEM63B/SPNS1/C2CD2L/ABCG2/CLU/PROCA1/APOE/TSKU/PON1/GPS2/APOC1/EPRS1/LIPC/NR1H3/PNPLA8/PPARA/ANO5/AGT/NPC1L1/RXRA/NAXE/ACSL1/APOA5/ABCA1/SGPP1/SLC51B/CRY2/ABCA6/CETP/OSBPL9/APOA1/ARV1/SLC13A3/PDZD8/OSBPL2/SLC22A9/SLC44A2/CYP19A1/PRELID2/PITPNB/APOC4/NFKBIA/CAV1/SOAT2/MAPK3/PLA2G12A/SCARB1/FABP5/INHBA/SLC51A/OSBP/DCTN1/GLTP/VAT1/SIGMAR1/LYPLA1/NFKB1/SLC43A3/NPC2/STX12/NCOA1/EEPD1/GOT2/CLN3/GM2A/STARD3NL/HDLBP/APOF/LAMTOR1/PLEKHA8/SLCO1B3/RBP5/PCSK9/LBP/SLC27A5/VAPB/CIDEC/PITPNA/SREBF2/SOAT1/SURF4/NR1H4/OSBPL3/ABCD1/NKX3-1/FABP1/SERINC3/ANO6/ZDHHC8/IRS2/SLC66A2/SLCO1B1/LYN/LIPG/RFT1/ANO3/MFSD2B/TTC39B/UCP2/GRAMD1C/PLSCR3/ABCB4/ATP8A1/ABCB11/FABP12/STOML1/SLC10A3/ARL8B/PITPNC1/PCTP/ESYT1/THBS1/VPS4A/SYT7/SLCO1A2/SYT1/CIDEB/NPC1/STARD3/LRP1/PLA2G12B/OSBPL1A/ESYT3/OSBPL8/P2RX4/APOL1/APOL3/SPX/ACSL3/RELCH/RBP2/ATG2A/ABCA4/SLC44A1/ZDHHC5/TMEM97/CPT2/ITGB3/YJEFN3/OSBPL6/VAPA/ABCC3/ATP9A/GLTPD2/RBP4/SIRT1/RPS6KB1/SERPINA5/ABCA7/SLC27A4/LDLRAP1/TEX2/SHH/ATP10D/ATP8B2/PRELID1/SLC25A17/SLC44A5/AKR1C4/VPS53/ABCA5/SLCO2B1/PLA2G2A/ANO4/TNFAIP8L3/ATP8B1",230
"GO:0006637","acyl-CoA metabolic process","65/7991","106/18842",0.613207547169811,1.44588369462816,3.95051525538614,6.51996935671863e-05,0.00128840741261218,0.00128840741261218,"ACAT1/PDK3/PDHA1/NUDT8/ACOT2/FITM2/ACSL5/NME1/PPCS/AASS/ACOT9/ACSF3/CBR4/FASN/DLAT/ALDH7A1/DLST/ACOT8/HACD1/PMVK/ACLY/ACSS2/NUDT7/ACSL1/SUCLG1/PDHX/DLD/ELOVL1/GCDH/MVK/PGK1/OXSM/HMGCS2/PPT1/MMUT/TPK1/DGAT2/MLYCD/ACSM3/OGDH/PCCA/ELOVL5/PDPR/HMGCS1/SIRT4/LOC344967/ABCD1/DGAT1/ACOT6/ACSM1/ACSF2/ACOT11/MCEE/ACSL3/ELOVL7/PDK4/ACACB/SUCLA2/PIPOX/ACOT12/DBT/HSD17B4/ACSL6/ELOVL6/ELOVL3",65
"GO:0000280","nuclear division","218/7991","422/18842",0.516587677725118,1.2180634493426,3.88787191203188,6.79847495248116e-05,0.00133324586655817,0.00133324586655817,"CDT1/CAV2/BMP7/FBXO43/BRDT/CEP85/INO80/P3H4/H3-3B/EME1/PPP1R9B/CHMP2B/CDCA2/MAP10/SIRT2/KIF25/CHMP1B/CCSAP/CYP26B1/KIF2C/CEP97/RACGAP1/DUSP1/MZT1/KIF15/NSMCE2/TPX2/UBE2S/ORC4/SLC2A8/SPATA22/CHMP6/SPICE1/CCNB1/RAN/DYNLT1/WAPL/PRDM9/TEX15/TGFB1/KIF22/SKA2/TENT4A/PPP1CC/NDEL1/ESPL1/DYNLL2/BRME1/BUB3/MAD2L2/NSFL1C/ABRAXAS2/MAPRE1/KAT2B/MISP/BIRC5/AKAP8L/NCAPD3/AAAS/BRIP1/CLASP2/SH2B1/DCAF13/KIF11/RAB24/ANKRD53/CCDC86/KMT5A/CDC14A/MKI67/SYCP2/AURKB/CDK1/MEIOB/MEI1/TUBG2/MUS81/HNRNPU/KLHDC3/CHAMP1/KIF14/DYNLRB1/MND1/FBXW5/SPAST/PTEN/NCAPH/C14orf39/TOP2A/OOEP/CENPE/DIS3L2/FOXJ3/PLK1/DYNLL1/CUL7/HORMAD2/KNSTRN/SYCE2/CCNB1IP1/ING2/PDXP/SEH1L/TUBB8/SFR1/HSF2BP/DRG1/STAG1/USP16/ZW10/WRAP73/TOP2B/SYCE3/PSMC3IP/PSRC1/ATM/UHRF1/NPR2/RAD21/H3-3A/PHF13/NAT9/IGF1/BOD1/CCDC61/KLHDC8B/DYNC1LI1/ANAPC5/TEX12/CHMP7/CHEK1/BROX/RAD54L/SPC24/CUL9/NUSAP1/SMC3/CNTD1/RCC1/SYCE1L/SPIRE1/KATNB1/EPS8/STAG2/KAT5/MRE11/FBXO5/PPP2R2D/GEN1/CENPC/RHOA/LRP5/RAB11A/NCAPH2/EML4/CDK5RAP2/NIPBL/PDGFRB/TOP6BL/ZCWPW1/AKAP8/KIF2A/CENPA/UBXN2B/RAD51B/CUL3/NEK2/ZSCAN21/RAD51D/RMDN1/VPS4A/NDC80/HFM1/REEP4/PLCB1/BAZ1B/KIF4A/RMI1/RAD51AP1/OBSL1/DYNC1H1/BUB1B/CEP192/CDC23/DDB1/CDC14B/VPS4B/KIF18B/ZWINT/MAD1L1/PIBF1/ANAPC15/SPIRE2/DYNC1I2/CENPI/CHEK2/ANLN/NCAPG2/TTK/UBR2/SIRT1/EML3/CENPX/SGO2/PHIP/PRICKLE1/RAD51C/ANKLE2/MLH3/NUDC/KNL1/INSR/CATSPERZ/L3MBTL1/TOM1L1/APC/CENPF/FANCM",218
"GO:0006487","protein N-linked glycosylation","54/7991","85/18842",0.635294117647059,1.4979616774754,3.94858374461058,6.82012193905754e-05,0.00133324586655817,0.00133324586655817,"B4GALT7/MAN1A2/GANAB/UGGT2/MGAT5/MGAT4A/ALG9/DDOST/FUT5/ALG13/ALG1/ST6GAL1/ALG3/DPAGT1/TMEM165/SLC39A8/MGAT4B/MAN2A1/ALG5/MOGS/KRTCAP2/UBE2J1/OSTC/POFUT4/ALG11/ALG14/ENTPD5/MAN2A2/PMM1/ALG8/GAL3ST1/MAN1C1/MAN1A1/B4GALT1/RPN1/MAGT1/GANC/RFT1/OST4/DAD1/POFUT3/STT3B/FUT4/ALG10/MGAT1/ALG6/DPM1/MGAT4C/MGAT2/SRD5A3/DOLPP1/ALG12/FUT6/ST8SIA3",54
"GO:1900182","positive regulation of protein localization to nucleus","54/7991","85/18842",0.635294117647059,1.4979616774754,3.94858374461058,6.82012193905754e-05,0.00133324586655817,0.00133324586655817,"ECT2/JUP/PRKCD/ZC3H12A/IPO7/TYK2/CCT2/TGFB2/RAN/TFRC/NMD3/TGFB1/JAK2/CACNB4/IPO5/HCLS1/CARD10/PIK3R1/FERMT2/CDK1/ORMDL3/BAG3/RBM22/SESN2/MEPCE/EP300/MCRS1/CCT7/LIMK2/PIK3R2/PLK1/ZIC1/PRKD1/DMAP1/TCP1/SIGMAR1/F2/TESK1/XBP1/CDH1/PARK7/CDK5RAP3/CCT8/HYAL2/CDKN2A/NPM1/ZPR1/MAVS/PARP9/TARDBP/KAT7/PARP1/CREBBP/LARP7",54
"GO:1902749","regulation of cell cycle G2/M phase transition","67/7991","110/18842",0.609090909090909,1.43617706283205,3.9371752836284,6.83774077072771e-05,0.00133324586655817,0.00133324586655817,"BLM/CDC25B/CLSPN/TAOK2/CDKN1A/TAOK1/FOXN3/NABP2/SMARCD3/DBF4/PIM1/ATF5/RRM1/STK35/CCNB1/INIP/CDC25A/ORC1/DONSON/CCND1/RCC2/MBTPS2/TAOK3/NAE1/AURKB/CDK1/PDIK1L/HUS1/BRCA1/KIF14/MACROH2A1/BRD4/PLK1/AVEN/ATM/WEE1/MIIP/TOPBP1/RAD21/PABIR1/CDK4/CDC6/CHEK1/NOP53/CDK5RAP3/MRE11/FBXO5/NPM1/RAB11A/RAD51B/VPS4A/RRM2B/ATR/CDC14B/VPS4B/FHL1/TICRR/DBF4B/MRNIP/UIMC1/RINT1/FZR1/RAD51C/ATAD5/MARK3/ZFYVE19/CENPF",67
"GO:1903076","regulation of protein localization to plasma membrane","69/7991","114/18842",0.605263157894737,1.42715159817953,3.92560338362449,7.12055105904432e-05,0.0013837918597858,0.0013837918597858,"DAB2/KIF5B/PDPK1/PPP1R9B/ITGB1/VIL1/PKDCC/DLG1/PRKCH/TGFB1/RHOQ/ALDH7A1/WNK4/AGR2/ZDHHC2/CLTC/STX3/CIB1/PIK3R1/AP2M1/PICALM/STX4/TMBIM1/SFN/VTI1B/CAMK2D/SORBS1/CNST/PID1/PPP2R5A/GPER1/ATP2B4/GRIPAP1/PLS1/LYPLA1/EPHA2/WNK1/LGALS3/CLN3/CSK/PTPN9/CDK5/BCL2L1/NUMB/ZDHHC8/ZDHHC7/PRKCI/RAB11A/EZR/VPS4A/MMP14/LRP1/ARF6/CAMK2B/EGFR/PPFIA1/ACSL3/ZDHHC5/VAMP4/CAMK2G/LDLRAP1/ARHGEF16/LYPLAL1/DPP10/TMEM59/STX7/VAMP8/APPL1/RHOG",69
"GO:0051261","protein depolymerization","70/7991","116/18842",0.603448275862069,1.42287228304256,3.92042693143413,7.24878481108637e-05,0.00140406330218699,0.00140406330218699,"SPTBN2/TMOD3/ATXN7/TMOD1/PPP1R9B/TAOK1/CCSAP/TWF2/KIF2C/STMND1/VIL1/VILL/TPX2/MID1IP1/STMN1/GSN/CAPZA2/CARMIL1/TWF1/MICAL2/CAMSAP2/AVIL/CRACD/SVIL/CLASP2/CLTC/MTPN/CIB1/TTBK2/AURKB/KIF21A/SPTBN4/GAS2L1/SPAST/DMTN/MAP1B/PDXP/MAP1S/HSPA8/CAPG/CKAP5/PLEKHH2/CFL2/MICAL3/NAV3/GAK/ARHGEF2/SPTAN1/KATNB1/EPS8/SH3BP1/DSTN/F2RL1/KIF2A/VPS4A/CFL1/VPS4B/KIF18B/SH3GL1/CAPZB/FLII/RDX/PIK3CA/ADD1/NCKAP5/TRIOBP/APC/NES/DNAJC6/ADD3",70
