"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957322","Metabolism of steroids","95/5408","154/11287",0.616883116883117,1.2874925555214,3.44522423505458,0.000374134111074062,0.00617656950522506,0.00617656950522506,"SEC24A/EBP/SMARCD3/SCP2/SAR1B/CHD9/CYP2R1/SLC10A1/MSMO1/GPAM/HSD17B2/RAN/LBR/NFYA/FASN/DHCR24/ACOT8/HSD3B7/LRP2/HELZ2/PMVK/IDI1/ACOX2/SC5D/SEC24D/SCD/MBTPS2/PPARA/FDPS/RXRA/DHCR7/SLC51B/FDXR/CARM1/HSD17B14/MVK/OSBPL9/ARV1/OSBPL2/ALB/LHB/CYP19A1/AMACR/MTF1/FDFT1/SLC51A/OSBP/NCOA1/HSD17B7/TM7SF2/STARD3NL/HMGCS1/SLCO1B3/MED1/SLC27A5/SREBF2/NR1H4/OSBPL3/SREBF1/SEC23A/AKR1B15/SLCO1B1/HSD17B11/FDX2/VDR/ABCB11/CYP51A1/CYP39A1/SP1/PIAS4/CYP11A1/SLCO1A2/STARD3/OSBPL1A/FDX1/AKR1C3/CUBN/SUMO2/AKR1D1/OSBPL6/GC/ABCC3/ACACB/NFYB/LDLRAP1/NCOA6/CREBBP/SRD5A3/HSD17B4/PLPP6/SCAP/ELOVL6/AKR1C4/TBL1XR1/TBL1X",95
"R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","35/5408","48/11287",0.729166666666667,1.52183878821499,3.47479969275826,0.000374776945273162,0.00617656950522506,0.00617656950522506,"TLE4/TLE1/TLE2/HDAC1/NCOR1/UBA52/HDAC5/NBEA/MAML1/KAT2B/HDAC10/UBB/HDAC4/NCOR2/CCNC/EP300/MAMLD1/NOTCH1/HDAC7/TLE3/HDAC6/MAML3/HEY2/MYC/RBPJ/CDK8/HES1/HEYL/CUL1/HDAC8/CREBBP/HDAC11/TBL1XR1/TBL1X/SNW1",35
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","20/5408","24/11287",0.833333333333333,1.73924432938856,3.47698818519977,0.000376620091782016,0.00617656950522506,0.00617656950522506,"NRIP1/RORA/SMARCD3/CHD9/NCOR1/CPT1A/NR1D1/HELZ2/PPARA/RXRA/CARM1/PPARGC1A/EP300/NCOA1/MED1/SREBF1/NCOA6/CREBBP/TBL1XR1/TBL1X",20
"R-HSA-8856688","Golgi-to-ER retrograde transport","84/5408","134/11287",0.626865671641791,1.3083270776296,3.44353775573234,0.000381711789594255,0.00620101605359723,0.00620101605359723,"KIF5B/KIF3A/RAB3GAP2/KIF20A/NAPB/SEC22B/PAFAH1B2/COPB1/RAB6A/KIF25/GALNT1/KIF2C/RACGAP1/TUBA4A/KIF15/COPG1/TUBB6/CAPZA2/PAFAH1B3/KDELR3/KIF22/DCTN3/KLC1/DYNLL2/KIF26B/KIF1B/ARF4/ARCN1/KIF11/KIF21A/TUBB4B/TUBA1B/KIF12/PAFAH1B1/CENPE/ARF5/RAB3GAP1/DYNLL1/TUBA8/KDELR2/KIF5A/RAB1A/TUBB8/ZW10/PLA2G6/STX18/DCTN1/RAB18/BNIP1/KIF13B/DCTN4/KIF27/DCTN6/DYNC1LI1/COPG2/SURF4/ACTR1A/TMED9/COPZ1/ARF1/BICD2/KIF2A/COPE/RAB1B/KIF4A/BICD1/DYNC1H1/GALNT2/TUBA1C/KIF18B/AGPAT3/CAPZB/USE1/DYNC1I2/TMED10/RINT1/TUBB3/GBF1/ARFGAP2/ARF3/KLC4/KDELR1/NAPG/KIF1C",84
"R-HSA-68877","Mitotic Prometaphase","123/5408","206/11287",0.597087378640777,1.24617700494054,3.42001688891325,0.000398896377852405,0.00636023097767018,0.00636023097767018,"FIRRM/PPP2R1A/TUBGCP2/CENPU/TAOK1/MZT2B/CENPN/CEP41/KIF2C/MZT1/TUBA4A/TUBB6/AKAP9/CCNB1/SFI1/WAPL/CEP78/NUP43/PPP2CB/SKA2/DCTN3/RCC2/NINL/ALMS1/PPP1CC/NDEL1/DYNLL2/BUB3/PRKAR2B/MAPRE1/NEK7/BIRC5/PDS5A/CEP250/CNTRL/CEP152/CLASP2/HAUS1/XPO1/CPAP/AURKB/CDK1/TUBG2/NEDD1/CEP135/TUBB4B/TUBA1B/PMF1-BGLAP/CSNK2A1/PCNT/ITGB3BP/NCAPH/PAFAH1B1/CENPE/PLK1/DYNLL1/OFD1/TUBA8/PPP2R5A/SEH1L/TUBB8/PLK4/STAG1/ZW10/DCTN1/PCM1/SEC13/CLIP1/RAD21/CEP76/CKAP5/CENPS-CORT/DYNC1LI1/CCNB2/CEP43/SPC24/SMC3/TUBGCP6/ACTR1A/HAUS7/CEP164/RPS27/STAG2/CCP110/CSNK2A2/CENPC/CSNK1D/EML4/CDK5RAP2/RANBP2/CENPH/KIF2A/CENPA/NEK2/NDC80/TUBGCP3/NEK9/DYNC1H1/BUB1B/PPP2R1B/CEP192/CENPT/NUP160/TUBA1C/ZWINT/MAD1L1/PPP2R5B/NEK6/DSN1/DYNC1I2/CENPI/HDAC8/TUBB3/SGO2/AHCTF1/NUDC/CENPO/KNL1/HAUS6/CSNK1E/CENPF/CDCA5/YWHAG",123
"R-HSA-2467813","Separation of Sister Chromatids","109/5408","180/11287",0.605555555555556,1.26385087935569,3.42241796453525,0.000400515529787558,0.00636023097767018,0.00636023097767018,"PSMD7/PPP2R1A/ANAPC10/CENPU/TAOK1/CENPN/PSMA2/KIF2C/TUBA4A/UBE2S/TUBB6/UBA52/WAPL/NUP43/PPP2CB/PSMD2/SKA2/RCC2/PPP1CC/NDEL1/ESPL1/PSMC2/DYNLL2/ADRM1/BUB3/MAPRE1/PSMA6/BIRC5/PDS5A/UBB/CLASP2/XPO1/AURKB/ANAPC2/CDC27/TUBB4B/TUBA1B/PMF1-BGLAP/ITGB3BP/PAFAH1B1/CENPE/PLK1/DYNLL1/TUBA8/PPP2R5A/SEH1L/TUBB8/STAG1/PSMB1/ZW10/SEC13/CLIP1/RAD21/CKAP5/PSMD8/PSMB2/CENPS-CORT/DYNC1LI1/ANAPC5/PSMA4/PSMA7/PSMA1/SPC24/SEM1/SMC3/PSMC3/RPS27/PSMA5/STAG2/PSMB6/CENPC/UBE2D1/CDC26/PSMB7/RANBP2/ANAPC1/CENPH/PSMC6/KIF2A/CENPA/NDC80/ANAPC4/ANAPC16/PSMB4/DYNC1H1/BUB1B/PPP2R1B/CDC23/UBE2E1/CENPT/NUP160/TUBA1C/ZWINT/MAD1L1/PPP2R5B/ANAPC15/DSN1/DYNC1I2/CENPI/PSMD3/HDAC8/TUBB3/SGO2/AHCTF1/NUDC/CENPO/KNL1/CENPF/CDCA5",109
"R-HSA-453274","Mitotic G2-G2/M phases","116/5408","193/11287",0.601036269430052,1.25441870803569,3.41916650958931,0.000402593017750319,0.00636023097767018,0.00636023097767018,"OBI1/PSMD7/CDK2/CDC25B/PPP2R1A/CDKN1A/TUBGCP2/MZT2B/CDK11B/CEP41/PSMA2/LIN54/MZT1/TUBA4A/TPX2/TUBB6/AKAP9/CCNB1/SFI1/E2F1/UBA52/CDC25A/CEP78/HMMR/PPP2CB/PSMD2/DCTN3/NINL/ALMS1/PSMC2/ADRM1/PRKAR2B/MAPRE1/PSMA6/UBB/CEP250/CNTRL/LIN9/CEP152/HAUS1/XPO1/CPAP/MNAT1/CDK1/TUBG2/NEDD1/E2F3/CEP135/TUBB4B/TUBA1B/PCNT/EP300/PAFAH1B1/LIN52/PLK1/DYNLL1/OFD1/TUBA8/HJURP/TUBB8/FBXW11/PLK4/PSMB1/DCTN1/WEE1/PCM1/CEP76/CCNH/CKAP5/PSMD8/PSMB2/FBXL18/CCNB2/RAB8A/PSMA4/PSMA7/CEP43/PSMA1/SEM1/CCNA2/PSMC3/PPP1R12A/TUBGCP6/LIN37/ACTR1A/HAUS7/CEP164/PSMA5/CCP110/PSMB6/CSNK1D/PSMB7/CDK5RAP2/PSMC6/NEK2/TUBGCP3/CDK11A/PSMB4/DYNC1H1/PPP2R1B/CEP192/TUBA1C/TICRR/BTRC/DYNC1I2/PSMD3/CUL1/FZR1/TUBB3/HSP90AB1/PPP1R12B/HAUS6/CSNK1E/CENPF/AJUBA/YWHAG",116
"R-HSA-69052","Switching of origins to a post-replicative state","53/5408","79/11287",0.670886075949367,1.40020176391282,3.42345889190967,0.000433811456205498,0.00679112115987153,0.00679112115987153,"CDT1/PSMD7/CDK2/SKP2/ANAPC10/PSMA2/ORC3/ORC6/UBE2S/ORC4/UBA52/ORC1/PSMD2/PSMC2/ADRM1/PSMA6/UBB/ANAPC2/CDC27/MCM6/MCM5/PSMB1/MCM4/PSMD8/PSMB2/ANAPC5/CDC6/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/PSMA5/PSMB6/UBE2D1/CDC26/PSMB7/ANAPC1/PSMC6/GMNN/ANAPC4/ANAPC16/PSMB4/CDC23/UBE2E1/ANAPC15/MCM3/PSMD3/CUL1/FZR1/ORC5",53
"R-HSA-5620912","Anchoring of the basal body to the plasma membrane","63/5408","97/11287",0.649484536082474,1.3555347556884,3.37279169864077,0.000510697607910016,0.00792271424163105,0.00792271424163105,"PPP2R1A/CEP41/CEP97/TUBA4A/TMEM216/AKAP9/SFI1/CEP78/CEP83/TCTN3/B9D1/DCTN3/NINL/ALMS1/SEPTIN2/PRKAR2B/MAPRE1/CEP250/CNTRL/CEP152/HAUS1/CPAP/TCTN1/CC2D2A/TTBK2/CDK1/NEDD1/CEP135/TUBB4B/RPGRIP1L/PCNT/FBF1/PAFAH1B1/PLK1/DYNLL1/OFD1/PLK4/DCTN1/PCM1/CEP76/CEP89/CKAP5/RAB8A/CEP43/ACTR1A/HAUS7/CEP164/MARK4/CCP110/CSNK1D/RAB11A/CDK5RAP2/SCLT1/NEK2/C2CD3/DYNC1H1/CEP192/DYNC1I2/CEP162/HAUS6/CSNK1E/RAB3IP/YWHAG",63
"R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","23/5408","29/11287",0.793103448275862,1.65528081003877,3.38869483658636,0.000534845941557852,0.00822325635145197,0.00822325635145197,"MTOR/RHEB/LAMTOR4/LAMTOR2/RPTOR/CAB39/RRAGB/STRADA/RRAGC/PRKAG1/SLC38A9/PRKAG2/MLST8/RRAGD/STRADB/LAMTOR1/PRKAB2/PPM1A/STK11/PRKAA1/RRAGA/LAMTOR3/CAB39L",23
"R-HSA-5687128","MAPK6/MAPK4 signaling","51/5408","76/11287",0.671052631578947,1.40054938103395,3.36029433008642,0.000548448752272966,0.00835777656118626,0.00835777656118626,"PSMD7/AGO2/PAK3/PSMA2/TNRC6C/HSPB1/MAPK6/UBA52/NCOA3/CDC42/IGF2BP1/PSMD2/PSMC2/ADRM1/PSMA6/UBB/XPO1/ETV4/AGO3/CDC14A/CDK1/PAK2/KALRN/AGO4/AGO1/PSMB1/RAC1/PSMD8/PSMB2/PRKACB/PSMA4/PSMA7/TNRC6B/PSMA1/SEM1/PSMC3/CDC42EP2/PSMA5/CCND3/PSMB6/FOXO3/PSMB7/PSMC6/FOXO1/PSMB4/SEPTIN7/MYC/CDC14B/TNRC6A/PSMD3/DNAJB1",51
"R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","34/5408","47/11287",0.723404255319149,1.50981209870326,3.35901965812958,0.000578734669435174,0.00851778718604589,0.00851778718604589,"PEBP1/PHB1/RAF1/KRAS/IQGAP1/CALM3/JAK2/MAP2K1/KSR1/FGB/ACTG1/MAP3K11/ARRB2/RAP1B/CALM1/CAMK2D/BRAF/FGA/ARRB1/MAPK3/MAPK1/FN1/MAP2K2/CSK/VCL/FGG/SRC/CAMK2B/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/MARK3",34
"R-HSA-6802949","Signaling by RAS mutants","34/5408","47/11287",0.723404255319149,1.50981209870326,3.35901965812958,0.000578734669435174,0.00851778718604589,0.00851778718604589,"PEBP1/PHB1/RAF1/KRAS/IQGAP1/CALM3/JAK2/MAP2K1/KSR1/FGB/ACTG1/MAP3K11/ARRB2/RAP1B/CALM1/CAMK2D/BRAF/FGA/ARRB1/MAPK3/MAPK1/FN1/MAP2K2/CSK/VCL/FGG/SRC/CAMK2B/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/MARK3",34
"R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","34/5408","47/11287",0.723404255319149,1.50981209870326,3.35901965812958,0.000578734669435174,0.00851778718604589,0.00851778718604589,"PEBP1/PHB1/RAF1/KRAS/IQGAP1/CALM3/JAK2/MAP2K1/KSR1/FGB/ACTG1/MAP3K11/ARRB2/RAP1B/CALM1/CAMK2D/BRAF/FGA/ARRB1/MAPK3/MAPK1/FN1/MAP2K2/CSK/VCL/FGG/SRC/CAMK2B/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/MARK3",34
"R-HSA-9649948","Signaling downstream of RAS mutants","34/5408","47/11287",0.723404255319149,1.50981209870326,3.35901965812958,0.000578734669435174,0.00851778718604589,0.00851778718604589,"PEBP1/PHB1/RAF1/KRAS/IQGAP1/CALM3/JAK2/MAP2K1/KSR1/FGB/ACTG1/MAP3K11/ARRB2/RAP1B/CALM1/CAMK2D/BRAF/FGA/ARRB1/MAPK3/MAPK1/FN1/MAP2K2/CSK/VCL/FGG/SRC/CAMK2B/TLN1/ITGB3/CAMK2G/YWHAB/RAP1A/MARK3",34
"R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","10/5408","10/11287",1,2.08709319526627,3.29842505993524,0.000634888796324588,0.00926507209551644,0.00926507209551644,"KAT2B/TXNIP/EP300/TXN/SIRT3/FOXO4/FOXO3/FOXO1/SIRT1/CREBBP",10
"R-HSA-9013423","RAC3 GTPase cycle","61/5408","94/11287",0.648936170212766,1.35439026501322,3.3090939128138,0.000643738808124113,0.00931527922344305,0.00931527922344305,"YKT6/ABI2/VANGL1/TRIO/AMIGO2/EMD/PGRMC2/ITGB1/RACGAP1/DEPDC1B/ARHGAP21/TMPO/LBR/TFRC/ARHGAP26/CDC42/RAB7A/SLC1A5/ABL2/NCF2/TAOK3/GIT2/OCRL/PIK3R1/FERMT2/PAK2/ARHGAP35/ERBIN/ARHGAP42/ARAP3/SRGAP2/ARHGAP17/LEMD3/PIK3R2/CAV1/GIT1/NOXO1/NCKAP1/IL32/BCR/BAIAP2/ARHGAP15/ARHGAP5/EPHA2/ABI1/CDC42EP1/BRK1/LAMTOR1/CYBA/RAC3/NCKAP1L/SYDE1/ESYT1/VAV2/PAK4/ARAP2/LMAN1/RAPGEF1/STBD1/SNAP23/WASF2",61
"R-HSA-69275","G2/M Transition","114/5408","191/11287",0.596858638743455,1.24569960345736,3.28453995688818,0.000651833925061121,0.00935381682462709,0.00935381682462709,"OBI1/PSMD7/CDK2/CDC25B/PPP2R1A/CDKN1A/TUBGCP2/MZT2B/CDK11B/CEP41/PSMA2/LIN54/MZT1/TUBA4A/TPX2/TUBB6/AKAP9/CCNB1/SFI1/UBA52/CDC25A/CEP78/HMMR/PPP2CB/PSMD2/DCTN3/NINL/ALMS1/PSMC2/ADRM1/PRKAR2B/MAPRE1/PSMA6/UBB/CEP250/CNTRL/LIN9/CEP152/HAUS1/XPO1/CPAP/MNAT1/CDK1/TUBG2/NEDD1/CEP135/TUBB4B/TUBA1B/PCNT/EP300/PAFAH1B1/LIN52/PLK1/DYNLL1/OFD1/TUBA8/HJURP/TUBB8/FBXW11/PLK4/PSMB1/DCTN1/WEE1/PCM1/CEP76/CCNH/CKAP5/PSMD8/PSMB2/FBXL18/CCNB2/RAB8A/PSMA4/PSMA7/CEP43/PSMA1/SEM1/CCNA2/PSMC3/PPP1R12A/TUBGCP6/LIN37/ACTR1A/HAUS7/CEP164/PSMA5/CCP110/PSMB6/CSNK1D/PSMB7/CDK5RAP2/PSMC6/NEK2/TUBGCP3/CDK11A/PSMB4/DYNC1H1/PPP2R1B/CEP192/TUBA1C/TICRR/BTRC/DYNC1I2/PSMD3/CUL1/FZR1/TUBB3/HSP90AB1/PPP1R12B/HAUS6/CSNK1E/CENPF/AJUBA/YWHAG",114
"R-HSA-9013418","RHOBTB2 GTPase cycle","19/5408","23/11287",0.826086956521739,1.72412046565475,3.33399583900466,0.000662154514899104,0.00942338904674592,0.00942338904674592,"TMOD3/TXNL1/CCT2/RHOBTB2/TWF1/SRRM1/ACTG1/MYO6/CDC37/STK38/HNRNPC/ACTN1/MSI2/CCT7/CUL3/DBN1/TRA2B/PHIP/HSP90AB1",19
"R-HSA-9759194","Nuclear events mediated by NFE2L2","57/5408","87/11287",0.655172413793103,1.36740588655376,3.29938776490556,0.000672021918998866,0.00948542413537744,0.00948542413537744,"PSMD7/GCLM/PSMA2/UBA52/KEAP1/MAFG/PSMD2/GCLC/G6PD/TXNRD1/PSMC2/ADRM1/ABCG2/PSMA6/UBB/SRXN1/PGD/CHD6/EP300/MAFK/BACH1/TXN/NOTCH1/NQO1/NFE2L2/PSMB1/NFKB1/PSMD8/PSMB2/AREG/PSMA4/PSMA7/PSMA1/SEM1/BCL2L1/PSMC3/PSMA5/CDKN2A/IDH1/PSMB6/PSMB7/HMOX1/ME1/PSMC6/SP1/PRDX1/PSMB4/MYC/BTRC/GSR/ABCC3/PSMD3/GSTA1/SLC7A11/CUL1/ATF4/CREBBP",57
"R-HSA-69186","Lagging Strand Synthesis","17/5408","20/11287",0.85,1.77402921597633,3.32280487213082,0.000689588093840432,0.00960381680929357,0.00960381680929357,"RFC1/RPA2/POLD3/RFC4/FEN1/POLD1/POLD4/PRIM2/POLA1/POLD2/DNA2/RFC3/POLA2/RFC5/PCNA/PRIM1/RFC2",17
"R-HSA-9007101","Rab regulation of trafficking","77/5408","123/11287",0.626016260162602,1.30655427671141,3.27858656926717,0.000696180606409646,0.00960381680929357,0.00960381680929357,"TBC1D10B/RAB35/TRAPPC6B/GGA2/RAB3GAP2/ALS2CL/TRAPPC3/MON1A/RAB6A/DENND4C/RAB21/DENND4A/DENND4B/DENND5B/TBC1D10A/TRAPPC12/RAB7A/MADD/RAB8B/TBC1D2/GGA3/RAB5C/RAB32/TRAPPC10/ULK1/RAB3A/RAB27B/TRAPPC8/TBC1D24/TBC1D20/DENND3/RABEP1/GDI2/RGP1/RAB3GAP1/RAB1A/TBC1D15/RABGAP1/TBC1D14/RAB13/RAB18/DENND2A/GGA1/HPS1/DENND1A/RAB8A/RIN2/DENND6A/ALS2/GAPVD1/RAB5B/MAP1LC3B/MON1B/RAB3IL1/RAB11A/RAB27A/CCZ1B/GABARAPL2/GABARAP/DENND2C/RAB31/RABGEF1/TBC1D13/RAB10/DENND6B/RAB1B/ARF6/TBC1D25/DENND5A/DENND1B/TRAPPC5/DENND1C/TRAPPC2/RAB12/ANKRD27/RAB3IP/TRAPPC2L",77
"R-HSA-5633007","Regulation of TP53 Activity","95/5408","156/11287",0.608974358974359,1.27098624070702,3.2687302511929,0.00070290408446659,0.00960381680929357,0.00960381680929357,"BLM/CDK2/PDPK1/PHF20/PPP1R13L/PPP2R1A/TOP3A/MAPK14/TP63/MTOR/RNF34/HDAC1/TAF2/RICTOR/TAF1/TAF10/TPX2/TAF13/USP7/PIP4K2A/UBA52/TP73/PPP2CB/RPA2/NUAK1/NOC2L/GATAD2A/TAF8/MDM4/DYRK2/UBB/MEAF6/TBP/BRIP1/PRR5/KMT5A/PRKAG1/AURKB/CDK1/HUS1/BRCA1/RFFL/HIPK1/CSNK2A1/RFC4/BRPF1/EP300/PRKAG2/SGK1/MAPKAP1/ING2/MLST8/MAP2K6/ATM/TOPBP1/CHD3/MDM2/TAF11/CHD4/CHEK1/RAD9B/CCNA2/CDK5/PRKAB2/PRDM1/WRN/CDKN2A/KAT5/MRE11/STK11/CSNK2A2/PRKAA1/MTA2/PIP4K2C/TP53BP2/DNA2/RFC3/MBD3/RMI1/CDK5R1/PPP2R1B/ATR/TAF5/PLK3/RFC5/BANP/KAT6A/ZNF385A/CHEK2/EXO1/ING5/RFC2/RAD9A/TP53RK/HIPK2",95
"R-HSA-199977","ER to Golgi Anterograde Transport","95/5408","156/11287",0.608974358974359,1.27098624070702,3.2687302511929,0.00070290408446659,0.00960381680929357,0.00960381680929357,"SPTBN2/YKT6/USO1/TRAPPC6B/NAPB/SEC22B/SEC24A/COPB1/TRAPPC3/SAR1B/SEC31A/TUBA4A/CNIH1/COPG1/TUBB6/LMAN2/CAPZA2/SEC31B/KDELR3/CNIH3/MIA3/DCTN3/SEC22A/DYNLL2/ARF4/ARCN1/SEC24D/TRAPPC10/F8/PPP6C/CTSZ/COG2/CNIH2/SEC16A/GOSR2/F5/SPTBN4/TUBB4B/TUBA1B/TBC1D20/TFG/ARF5/DYNLL1/CD59/TUBA8/KDELR2/RAB1A/TUBB8/MIA2/BET1/DCTN1/SEC22C/SEC13/DCTN4/DCTN6/DYNC1LI1/AREG/COPG2/COG5/COG3/SPTAN1/ACTR1A/SEC23A/TMED9/PPP6R3/PPP6R1/ANK3/CD55/COPZ1/CSNK1D/SEC23IP/COG1/SCFD1/ARF1/COPE/RAB1B/LMAN1/DYNC1H1/COG6/TUBA1C/BET1L/CAPZB/DYNC1I2/TMED10/TRAPPC5/TRAPPC2/PREB/TUBB3/GBF1/ARFGAP2/GOLGB1/ARF3/KDELR1/NAPG/TRAPPC2L",95
"R-HSA-1428517","Aerobic respiration and respiratory electron transport","151/5408","261/11287",0.578544061302682,1.20747537350654,3.25247860953572,0.000708295432508875,0.00960381680929357,0.00960381680929357,"ACAT1/NDUFB10/COX4I1/PDK3/NDUFAF3/PDHA1/COX6C/TMEM126A/COQ10B/TMEM177/SLC25A13/NDUFS2/PET117/MDH1/ACO2/UQCR11/ISCU/MPC2/NDUFS3/ATP5F1D/NDUFAF4/NDUFB6/LETM1/UBA52/UQCRC1/GSTZ1/MKLN1/PNKD/DLAT/DLST/ATP5MC2/COX20/MAEA/TRAP1/COX7C/MPC1/COX7A2/NDUFC1/NDUFAF5/UBB/NDUFS4/COX19/NDUFAB1/NDUFB1/PKM/HIGD2A/SUCLG1/PDHX/SLC25A14/DLD/ME3/ATP5MC3/LDHA/CYCS/ATP5PB/COX8A/TMEM223/TIMMDC1/ETFB/NUBPL/COX6B2/FXN/TACO1/NDUFAF2/ECSIT/SDHAF1/NDUFS8/CMC1/COX14/SIRT3/BCS1L/SLC25A27/COA1/SDHB/NDUFV2/ATP5F1A/RANBP9/NDUFA5/FAHD1/OGDH/COX6A1/D2HGDH/NEK1/GOT2/SDHAF4/PDPR/ETFA/CS/COX11/SLC25A12/COQ10A/SLC25A18/PC/OXA1L/COX7A2L/SIRT4/FOXRED1/NDUFA7/IDH3A/PYURF/UQCR10/NDUFA11/UQCC2/ARMC8/RMND5A/ME2/NDUFA10/UQCC6/UCP2/IDH3G/SDHC/ME1/PET100/ISCA1/NDUFB11/ATP5PD/HAGH/COX5A/FH/DMAC2L/NNT/RMND5B/GLO1/CYC1/LYRM7/GPT/WDR26/DMAC2/NDUFA1/SLC25A4/COX17/NDUFS7/ATP5F1E/NDUFB5/NDUFV3/SFXN4/PDK4/ATP5F1B/ADHFE1/SUCLA2/COX5B/COX16/RAB5IF/SDHAF3/COX7B/UQCC1/NDUFB4/NDUFB7/COX15/SCO2/UQCRC2",151
"R-HSA-418990","Adherens junctions interactions","152/5408","263/11287",0.577946768060836,1.20622876684591,3.24559369635003,0.000724940840974534,0.00975271975123553,0.00975271975123553,"H3C12/ZEB1/PSMD7/H2BC9/MPHOSPH8/AGO2/TLE1/H3-3B/H3C2/JUP/GANAB/ZC3H12A/HDAC1/EPS15/PSMA2/FOXP2/TYK2/DDOST/TNRC6C/H4C5/H2BC21/AFDN/SPCS3/UBA52/H2AC7/DNTTIP1/CDC42/PSMD2/BIRC2/ANGPTL4/IL6/JAK2/H2BC5/PSMC2/ACTG1/ADRM1/H3C1/CDH2/PSMA6/FOXA2/UBB/STRAP/H4C11/STAT3/CADM1/IL6R/CADM2/FARP2/PKM/H4C4/IL6ST/AGO3/KMT5A/CTSS/TRAF7/PCSK6/H3C13/MOGS/CSNK2A1/CDH17/SUZ12/SNAI1/KDM1A/CTSL/H3C11/H2BC17/OSTC/AGO4/TGIF2/AGO1/MAPK3/H2AJ/CTNNB1/PSMB1/H2AC6/H2BC15/RAC1/MAPK1/H3C10/NFKB1/H3-3A/ZBTB33/MDM2/PSMD8/PSMB2/FOXQ1/TCF3/CDH1/SEC11C/H3C3/FURIN/PSMA4/PSMA7/PVR/TNRC6B/PSMA1/SEM1/PSMC3/H2AC8/RPN1/PSMA5/ANK3/SMARCA4/DOCK1/PSMB6/OST4/H2BC26/CSNK2A2/DAD1/PSMB7/NECTIN2/VCL/MTBP/CTNND1/PSMC6/SP1/ILF3/SEC11A/VAV2/MYCN/H2BC11/HOXC8/PSMB4/MYC/ELMO1/SRC/DNM2/CANX/CTBP1/H4C9/H2AC4/FYN/BANP/HACE1/H4C12/H3C6/RNF19B/POMT2/EZH2/TNRC6A/KLF4/PSMD3/HEYL/SIRT1/EED/PCSK7/XIAP/ARID1A/H2BC12/H2BC3/CTSB/H3C4",152
"R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","46/5408","68/11287",0.676470588235294,1.41185716150365,3.26708654233171,0.00077455615956481,0.0101837195173799,0.0101837195173799,"PSMD7/CDK2/ANAPC10/PSMA2/UBE2S/CCNB1/UBA52/PSMD2/PSMC2/ADRM1/BUB3/PSMA6/UBB/CDK1/ANAPC2/CDC27/PLK1/PSMB1/PSMD8/PSMB2/ANAPC5/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/PSMA5/FBXO5/PSMB6/UBE2D1/CDC26/PSMB7/ANAPC1/PSMC6/ANAPC4/ANAPC16/PSMB4/BUB1B/CDC23/UBE2E1/ANAPC15/BTRC/PSMD3/CUL1/FZR1",46
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","50/5408","75/11287",0.666666666666667,1.39139546351085,3.26168119046533,0.000780633551854906,0.0101837195173799,0.0101837195173799,"PSMD7/CDK2/CDC25B/SKP2/CDKN1A/PSMA2/LIN54/E2F1/UBA52/CDC25A/PSMD2/CCND1/PSMC2/ADRM1/TFDP1/PSMA6/UBB/LIN9/PTK6/CABLES1/CDKN1B/MNAT1/LIN52/RBL2/TFDP2/PSMB1/WEE1/MAX/CCNH/PSMD8/PSMB2/CDK4/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/CCNE2/LIN37/PSMA5/PSMB6/PSMB7/PSMC6/E2F4/PSMB4/MYC/PSMD3/CUL1/FZR1",50
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","50/5408","75/11287",0.666666666666667,1.39139546351085,3.26168119046533,0.000780633551854906,0.0101837195173799,0.0101837195173799,"PSMD7/CDK2/SKP2/ANAPC10/PSMA2/UBE2S/CCNB1/UBA52/PSMD2/PSMC2/ADRM1/BUB3/PSMA6/UBB/CDC14A/AURKB/CDK1/ANAPC2/CDC27/PLK1/PSMB1/PSMD8/PSMB2/ANAPC5/PSMA4/PSMA7/PSMA1/SEM1/CCNA2/PSMC3/PSMA5/FBXO5/PSMB6/UBE2D1/CDC26/PSMB7/ANAPC1/PSMC6/NEK2/ANAPC4/ANAPC16/PSMB4/BUB1B/CDC23/UBE2E1/ANAPC15/BTRC/PSMD3/CUL1/FZR1",50
